
af8a149a-faa0-4d60-84ca-63c1f74bd89a, 208
30685581-6908-4915-a0a0-006d1ef874b6, 226
6f463b13-73a8-4207-a6ef-c7f1c33296fb, 165
c85174d1-348d-4cb5-93fb-a8444143887e, 214
ee96548c-c53b-4b03-9f7b-53d4bce56154, 196
a3e0d636-b8bb-4673-8134-74cf058de8b9, 189
6d41877f-c79a-4593-a0dc-b1710b2647be, 211
408ad9a6-f751-4138-9e0a-f937ad503d57, 204
7d9ecd9f-49ec-4c09-8cc9-68fcb1f8b7e3, 186
fc670e65-1ccf-4ead-9a76-1bbb02d1b5a2, 190
9b83db09-9593-4170-bd92-3b1f9d75e0b2, 203
42452c49-51dc-40b7-a47a-b2b39f6509fa, 186
6c9caba9-bbbd-4dd5-89f5-90ede18d0432, 172
ebabaf6b-78e4-4125-9d60-f31ff2fcfe76, 160
cbd7ac37-6f6d-473a-af1d-a7cad98fa9fc, 150
725dfbeb-40f4-4ffa-8a19-1acae77aedee, 192
8b21eb95-eff5-43ed-a874-0f5ffc777fe1, 200
416974c5-58c7-4392-96ea-6b5ec0122bcb, 229
f371b68a-cf31-4d36-858a-ba7cf3342054, 208
c2a53b0b-deb9-4c4e-a375-c03102c509db, 164
a560610f-0232-43a1-ad9b-95415e8fa3cb, 186
b144516b-8867-4363-9c20-1647610f9929, 184
32f1a855-9d4c-4a94-9e83-852add924647, 210
da9bf4e7-01f3-407b-8dd4-8bd4de4fcd17, 205
aa42d607-4034-44b8-bbc6-969106d7f175, 178
c72a204d-11a3-448f-9adb-8afd8e408ac4, 199
245e58b8-f5e9-468d-a48d-ee637ba355f4, 170
c2c14da7-d086-4743-9f52-2395aa8554f9, 216
24941e57-489d-4a68-9cad-214540c5677f, 204
3aeb15cf-6712-487a-b956-00f96d0a1d38, 202
db27fcf8-b30e-42ab-a87b-ad1628dbda03, 240
29ae23a1-c63e-4c44-93dc-029d2ede42ea, 187
4ff3fd7c-b1b4-4b3a-b96b-2cf446fb9a5e, 195
a5a3324b-6e9c-4390-9403-bc79656faa3a, 228
eb5231c3-6094-4b8d-b383-c66a53a8e91a, 194
4785276a-46d6-4e72-8703-03825dd0b1a8, 180
a67dffea-e505-4da1-b2e9-bfe2109bfa85, 181
8577f497-4388-4503-997d-ec71a5e0486d, 192
19ca79fb-54ea-49c8-ae90-ea9269e572fd, 193
91e2dad8-78f2-4fae-b419-3ced268dc0cf, 230
a9eef674-fdc2-49c5-8f06-1c95dbf0b3a2, 232
